STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72572024127,12/6/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",27.1,24,10.3,24,1014.6,24,867.5,24,9.7,24,4.5,24,9.9,999.9,32,*,21.9,*,0.02,G,999.9,1000
72572024127,12/7/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",25.4,24,15.7,24,1021.4,24,872.8,24,10,24,5.4,24,11.1,999.9,32, ,21.9, ,0,G,999.9,0
72572024127,12/8/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",23.7,24,11.1,24,1028.1,24,878.1,24,9.8,24,4.7,24,9.9,999.9,32, ,19.9, ,0,G,999.9,1000
72572024127,12/9/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.2,24,26.8,24,1023.4,24,875.2,24,9.8,24,5.9,24,8.9,999.9,44.1, ,19.9, ,0,G,999.9,1000
72572024127,12/10/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",39.2,24,32.8,24,1015.5,23,869.6,24,8.3,24,4.4,24,15.9,17.1,48.9, ,27.1, ,0.01,G,999.9,10000
72572024127,12/11/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.6,24,31.9,24,1016.8,17,870.3,24,8.7,24,5.2,24,17.1,999.9,48.9, ,32, ,0.7,G,999.9,11000
72572024127,12/12/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.3,24,26.9,24,1016.5,24,870.6,24,10,24,2.8,24,8,999.9,45, ,30, ,0.05,G,999.9,0
72572024127,12/13/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31.9,24,22.4,24,1021.4,24,874,24,10,24,5.2,24,9.9,999.9,43, ,27, ,0,G,999.9,0
72572024127,12/14/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.4,24,28.9,24,1020.4,17,873.2,24,6.6,24,2.1,24,7,999.9,39.9, ,27, ,0,G,999.9,11000
72572024127,12/15/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",36.8,24,32.4,24,1011.7,20,866.5,24,6.2,24,5.6,24,18.1,28.9,57, ,30.9, ,0.05,G,999.9,0
72572024127,12/16/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",48.6,24,37.8,24,997.6,21,855.3,24,9.4,24,18.6,24,26,42.9,57, ,32, ,0.08,G,999.9,11110
72572024127,12/17/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",26.4,24,17,24,1011.7,24,865.5,24,9.7,24,12.4,24,20,27,37,*,21,*,0.23,G,999.9,1000
72572024127,12/18/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",19.7,24,8.5,24,1032.1,24,881,24,10,24,4.6,24,8.9,999.9,30.9, ,15.1, ,0.01,G,999.9,0
72572024127,12/19/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",20.7,24,9.4,24,1038,24,886.1,24,10,24,5.3,24,8.9,999.9,30, ,15.1, ,0,G,999.9,0
72572024127,12/20/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",28.3,24,17.9,24,1033.4,24,883.1,24,10,24,3.7,24,8,999.9,37.9, ,16, ,0,G,999.9,0
72572024127,12/21/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.1,24,25.3,24,1028.3,22,879.8,24,7.6,24,5.1,24,11.1,999.9,37.9, ,24.1, ,0,G,999.9,1000
72572024127,12/22/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",30.3,24,24.5,24,1025,24,876.8,24,9.8,24,1.6,24,5.1,999.9,35.1, ,27, ,0.03,G,999.9,0
72572024127,12/23/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",30.4,24,26,24,1016.3,23,869.3,24,8.7,24,4.2,24,7,999.9,37, ,26.1, ,0,G,999.9,1000
72572024127,12/24/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",39.1,24,31.9,24,1003.8,23,859.6,24,8.9,24,7,24,14,24.1,48, ,26.1, ,0.03,G,999.9,11000
72572024127,12/25/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",29.1,24,26.7,24,1007.5,15,859.4,24,2.5,24,10.1,24,22,28,48, ,24.1, ,0.47,G,7.9,111000
72572024127,12/26/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",18.7,24,15.2,24,1028.1,24,877.2,24,9.2,24,3.9,24,6,999.9,33.1, ,12, ,0.34,G,7.1,100000
72572024127,12/27/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",14.5,24,10.8,24,1033.3,21,881.6,24,6.8,24,3.6,24,11.1,999.9,27, ,3.9, ,0,G,5.9,100000
72572024127,12/28/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",25.9,24,20.6,24,1029,24,878.8,24,8.7,24,3.5,24,8.9,999.9,32,*,23,*,0,G,5.1,0
72572024127,12/29/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",20.1,24,16.2,24,1036.5,16,885.7,24,3.5,24,2.7,24,7,999.9,33.1, ,9, ,0,G,5.1,100000
72572024127,12/30/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",18.3,24,15.7,24,1027.8,12,877.2,24,1.6,24,2.3,24,8,999.9,30, ,9, ,0,G,3.9,101000
72572024127,12/31/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",20.8,24,18.5,24,1019.2,17,870.2,24,0.8,24,2.8,24,7,999.9,24.1, ,10, ,0,G,3.9,101000
