STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72572024127,12/6/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",20.8,24,7.4,24,1033.4,24,882.2,24,10,24,5,24,8.9,999.9,33.1, ,15.1, ,0,G,999.9,0
72572024127,12/7/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",24.1,24,11.9,24,1033.1,24,882.4,24,10,24,4,24,6,999.9,36, ,15.1, ,0,G,999.9,0
72572024127,12/8/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",27.1,24,17.5,24,1027.1,24,877.8,24,10,24,2,24,6,999.9,37, ,16, ,0,G,999.9,0
72572024127,12/9/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",27.7,24,19.5,24,1029.5,24,880.1,24,10,24,2.6,24,8.9,999.9,39.9, ,19, ,0,G,999.9,0
72572024127,12/10/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",27.6,24,19.6,24,1030.1,24,880.6,24,9.2,24,2.7,24,9.9,18.1,41, ,19.9, ,0,G,999.9,0
72572024127,12/11/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",26.5,24,20.4,24,1019.5,24,871.4,24,5.4,24,2.4,24,6,999.9,41, ,19, ,0,G,999.9,0
72572024127,12/12/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",27.7,24,22.6,24,1013.6,21,866.5,23,5.2,24,1.6,24,7,999.9,43,*,17.6,*,0,G,999.9,0
72572024127,12/13/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",29.9,24,26.4,24,1014.2,19,867.7,24,5.1,24,2.4,24,8,999.9,44.1, ,18, ,0,G,999.9,1000
72572024127,12/14/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31,24,28.2,24,1019.7,18,872.4,24,3.2,24,3.1,24,7,999.9,35.1, ,25, ,0.02,G,999.9,1000
72572024127,12/15/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",26.1,24,23,24,1025.7,14,876.9,21,3.4,24,3,24,8.9,999.9,35.1, ,23, ,0,G,999.9,101000
72572024127,12/16/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",28.5,24,21.9,24,1032.4,23,882.5,24,7.7,24,4,24,8.9,999.9,30.9, ,24.1, ,0,G,999.9,0
72572024127,12/17/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",24.2,24,19.2,24,1036.3,23,885.4,24,5.5,24,3,24,8,999.9,33.1, ,18, ,0,G,999.9,0
72572024127,12/18/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",27.2,24,21.6,24,1027.2,18,878.2,24,3.6,24,2.3,24,8,999.9,33.1, ,18, ,0,G,999.9,1000
72572024127,12/19/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",25.9,24,20.7,24,1022.5,19,873.8,24,4.5,24,5.3,24,9.9,999.9,32, ,23, ,0,G,999.9,1000
72572024127,12/20/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",28,24,20.9,24,1024.5,24,875.9,24,7.5,24,2.3,24,6,999.9,32,*,24.8,*,0,G,999.9,0
72572024127,12/21/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",27.3,24,20.1,24,1020,22,871.9,24,7.6,24,5.3,24,15,21,36, ,21, ,0,G,999.9,1000
72572024127,12/22/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",27.8,24,17.6,24,1026,24,877.1,24,9.5,24,7.6,24,15.9,20,36, ,21.9, ,0.01,G,999.9,1000
72572024127,12/23/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",23.7,24,10.7,24,1036.6,24,885.6,24,10,24,3.9,24,11.1,999.9,36, ,15.1, ,0,G,999.9,0
72572024127,12/24/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",23.2,24,12.8,24,1040.2,24,888.5,24,10,24,2.7,24,6,999.9,36, ,15.1, ,0,G,999.9,0
72572024127,12/25/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",25.5,24,14.8,24,1037.8,24,886.7,24,9.4,24,2.3,24,7,999.9,41, ,16, ,0,G,999.9,0
72572024127,12/26/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",25,24,16.2,24,1029.4,24,879.5,24,9,24,2.4,24,7,999.9,41, ,15.1, ,0,G,999.9,0
72572024127,12/27/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",25.5,24,19.3,24,1028.2,24,878.7,24,8.4,24,2.4,24,8,999.9,41, ,15.1, ,0,G,999.9,0
72572024127,12/28/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31.1,24,20.4,24,1028.6,24,879.6,24,9.7,24,3.7,24,8,999.9,45, ,17.1, ,0,G,999.9,0
72572024127,12/29/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.9,24,25.6,24,1020.7,24,874.2,24,10,24,3.6,24,8,999.9,55.9, ,23, ,0,G,999.9,10000
72572024127,12/30/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",46.5,24,28.1,24,1015.7,24,871,24,10,24,8.8,24,19,27,55.9, ,30.2, ,0,G,999.9,0
72572024127,12/31/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",41.5,24,17.1,24,1020,24,873.7,24,9.9,24,13.2,24,33,41,61, ,28.9, ,0,G,999.9,0
