STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72572024127,12/6/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.6,24,35,24,1024.8,12,878.3,24,2.5,24,2.4,24,8,999.9,48, ,33.1, ,0.11,G,1.2,100000
72572024127,12/7/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.4,24,31.7,24,1021.7,14,874.6,24,0.9,24,3.6,24,8.9,999.9,48, ,28, ,0,G,999.9,100000
72572024127,12/8/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",34.7,24,33.8,24,1015,18,868.5,24,3.4,24,3.7,24,15,999.9,42.1, ,28, ,0,G,999.9,111000
72572024127,12/9/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",39.2,24,33.8,24,1017.9,24,871.6,24,10,24,4,24,8.9,999.9,43, ,31.1, ,0.25,G,999.9,10000
72572024127,12/10/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.1,24,27,24,1025.1,24,877.8,24,10,24,5.3,24,8,999.9,46.9, ,28.9, ,0,G,999.9,0
72572024127,12/11/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.3,24,27.4,24,1024.2,24,876.7,24,9.4,24,3.4,24,7,999.9,46.9, ,27, ,0,G,999.9,100000
72572024127,12/12/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40,24,30.3,24,1021.6,24,874.9,24,9.4,24,7.1,24,13,19,46, ,27, ,0,G,999.9,10000
72572024127,12/13/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.8,24,35.6,24,1020.4,19,874.5,24,9.4,24,6.5,24,17.1,24.1,46, ,37, ,0.3,G,999.9,10010
72572024127,12/14/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",38.4,24,33.4,24,1010.2,19,865,21,8.7,24,6.7,24,18.1,22.9,45, ,33.1, ,0.14,G,1.2,11000
72572024127,12/15/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",30,24,23.6,24,1013.8,23,867.5,22,9.9,24,4.1,24,8,999.9,42.1, ,24.1, ,0.33,G,999.9,1000
72572024127,12/16/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",29.4,24,20.4,24,1026.5,23,877.7,24,9.5,24,7.3,24,11.1,999.9,33.1, ,24.1, ,0.03,G,999.9,1000
72572024127,12/17/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",25.9,24,14.5,24,1036.8,24,886.2,24,10,24,4.7,24,8,999.9,35.1, ,19.9, ,0,A,999.9,0
72572024127,12/18/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",25.8,24,18.2,24,1028.6,24,878.9,24,9.8,24,2.5,24,9.9,999.9,37, ,19.9, ,0,G,999.9,0
72572024127,12/19/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",29.3,24,21.2,24,1021.9,24,873.7,24,9.2,24,3.7,24,8,999.9,37.9, ,21, ,0,G,999.9,0
72572024127,12/20/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.2,24,23.3,24,1029.3,24,880.6,24,8.4,24,4.6,24,8.9,999.9,44.1, ,24.1, ,0,G,999.9,0
72572024127,12/21/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31.2,24,25.9,24,1027.8,24,879.4,24,5.3,24,2.4,24,5.1,999.9,44.1, ,25, ,0,G,999.9,0
72572024127,12/22/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",42.6,24,20.6,24,1017.8,24,871.7,24,8.4,24,9.5,24,22,29.9,53.1, ,25, ,0,G,999.9,0
72572024127,12/23/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47,24,20.3,24,1011.7,24,867.8,24,10,24,10,24,17.1,999.9,55, ,30.9, ,0,G,999.9,0
72572024127,12/24/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45.9,24,30.5,24,1007.4,24,863.9,24,10,24,8.8,24,15.9,18.1,51.1, ,39.9, ,0,G,999.9,10000
72572024127,12/25/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.5,24,33.4,24,1007,14,862.4,24,8.7,24,3.9,24,8,999.9,44.1,*,33.8,*,0.3,G,999.9,11000
72572024127,12/26/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",34.8,24,32,24,1015.1,15,869.2,24,6.2,24,2.8,24,9.9,999.9,39.9, ,33.1, ,0.12,G,999.9,1000
72572024127,12/27/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",30.2,24,26.4,24,1016.5,14,869.8,24,8.6,24,5.4,24,14,999.9,39.9, ,25, ,0.02,G,999.9,100000
72572024127,12/28/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",26.1,24,18.5,24,1019.2,23,870.9,24,9.9,24,9.2,24,15.9,999.9,34, ,19.9, ,0,G,999.9,1000
72572024127,12/29/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",25.4,24,16.1,24,1023,24,874.1,24,9.8,24,5.7,24,12,999.9,30.9, ,19.9, ,0,G,999.9,1000
72572024127,12/30/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",28.5,24,23,24,1023.3,19,875.2,24,6.7,24,3.8,24,9.9,999.9,33.1, ,21.9, ,0,G,1.2,1000
72572024127,12/31/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",29.7,24,21.8,24,1027.4,22,878.8,24,10,24,2.8,24,6,999.9,33.1, ,27, ,0.03,G,999.9,0
