STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72572024127,12/6/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",28.1,24,19.2,24,1031.1,24,881.5,24,9.2,24,2.5,24,7,999.9,42.1, ,19, ,0,G,999.9,0
72572024127,12/7/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",28.4,24,20.4,24,1033,24,883.2,24,6.6,24,2.7,24,8.9,999.9,43, ,19, ,0,G,999.9,100000
72572024127,12/8/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",28.5,24,19.2,24,1035.4,24,885.3,24,7,24,2.5,24,8.9,999.9,43, ,19.9, ,0,G,999.9,100000
72572024127,12/9/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",27.2,24,19,24,1029.1,24,879.7,24,6.4,24,2.6,24,7,999.9,42.1, ,19, ,0,G,999.9,100000
72572024127,12/10/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",27.9,24,21.6,24,1019.8,24,871.9,24,4.8,24,3.3,24,8.9,999.9,39, ,19, ,0,G,999.9,100000
72572024127,12/11/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",27.4,24,20.4,24,1016.4,24,869,24,7.5,24,2.7,24,7,999.9,36, ,19.9, ,0,G,999.9,1000
72572024127,12/12/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",27.4,24,20.4,24,1017.2,22,869.1,24,8.2,24,7.5,24,18.1,22.9,35.1, ,19.9, ,0.02,G,1.2,1000
72572024127,12/13/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",22.7,24,13.1,24,1028.5,24,878.5,24,10,24,7.5,24,12,999.9,32, ,16, ,0.06,G,999.9,0
72572024127,12/14/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",27.1,24,21.7,24,1020.4,12,871.4,24,6.5,24,4.9,24,11.1,999.9,30.9, ,16, ,0.01,G,1.2,1000
72572024127,12/15/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",26.4,24,21.3,24,1026.8,24,877.3,24,9.7,24,3.3,24,9.9,999.9,35.1, ,19.9, ,0.04,G,1.2,1000
72572024127,12/16/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.4,24,21.9,24,1026.5,24,878,24,10,24,4.6,24,8,999.9,43, ,19.9, ,0,G,1.2,0
72572024127,12/17/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",34.4,24,24.5,24,1017,21,870,24,9.2,24,7.6,24,15.9,22,43, ,28, ,0,G,999.9,11000
72572024127,12/18/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.3,24,29.9,24,1021.7,17,872.9,24,7.9,24,5.5,24,11.1,999.9,37.9, ,30, ,0.21,G,999.9,11000
72572024127,12/19/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.2,24,24.7,24,1029.4,24,880.7,24,10,24,5.9,24,9.9,999.9,42.1, ,25, ,0,G,999.9,0
72572024127,12/20/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33,24,22.6,24,1029.2,24,880.7,24,10,24,6.8,24,9.9,999.9,42.1, ,25, ,0,G,999.9,0
72572024127,12/21/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",42.4,24,26.7,24,1023.9,24,877.2,24,10,24,5.4,24,9.9,999.9,53.1, ,27, ,0,G,999.9,0
72572024127,12/22/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40,24,27.9,24,1012.3,24,867.5,24,10,24,10,24,27,34,53.1, ,33.1, ,0,G,999.9,11000
72572024127,12/23/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",29.4,24,15.5,24,1028.2,24,879.8,24,10,24,8.6,24,19,20,33.1,*,23,*,0,G,999.9,1000
72572024127,12/24/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",25,24,12.5,24,1037.6,24,886.6,24,10,24,5,24,8,999.9,37, ,19, ,0,G,999.9,0
72572024127,12/25/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",25,24,17.2,24,1029.8,24,879.9,24,10,24,4.4,24,8.9,999.9,37, ,17.1, ,0,G,999.9,0
72572024127,12/26/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",26.4,24,20.6,24,1020.7,24,872.3,24,9.5,24,4.5,24,9.9,999.9,36, ,17.1, ,0,G,999.9,1000
72572024127,12/27/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32,24,25.2,24,1021.4,24,873.7,24,9.4,24,2.9,24,8.9,999.9,39, ,19.9, ,0,G,999.9,0
72572024127,12/28/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",26.9,24,21.3,24,1017.4,24,869.8,24,10,24,3.7,24,12,999.9,39, ,21, ,0,G,999.9,0
72572024127,12/29/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",25.9,24,20,24,1017.9,24,870,24,9.8,24,3.6,24,8,999.9,35.1, ,17.1, ,0,G,999.9,0
72572024127,12/30/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",24.3,24,15.2,24,1028.3,24,878.4,24,10,24,6.6,24,12,999.9,33.1, ,17.1, ,0,G,999.9,0
72572024127,12/31/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",29.2,24,20.4,24,1021.6,21,873.3,24,9,24,5.8,24,12,999.9,34, ,18, ,0,G,999.9,101000
