STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72572024127,12/2/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",34.1,24,28.9,24,1006.5,24,861.5,24,8.9,24,8.2,24,15,999.9,41.9, ,33.1, ,0.25,C,7.9,1000
72572024127,12/3/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32,24,23.6,24,1023.3,24,875.6,24,25.7,24,8.7,24,14,999.9,39,*,23, ,0.08,G,5.9,1000
72572024127,12/4/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31.7,24,23.8,24,1024.9,24,877,24,19.3,24,6.5,24,10.1,999.9,39.9,*,23, ,0,G,5.9,0
72572024127,12/5/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.1,24,28.4,24,1023.4,24,875.8,24,4.5,24,4.6,24,7,999.9,41, ,21.9, ,0,G,5.1,100000
72572024127,12/6/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.3,24,27.7,24,1019.3,24,872.2,24,7.2,24,6.8,24,13,999.9,42.1,*,19.9, ,0,G,3.9,101000
72572024127,12/7/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.9,24,28.4,24,1015.9,24,869.7,24,9.4,24,7.3,24,12,999.9,42.1, ,19.9, ,0.13,G,5.9,1000
72572024127,12/8/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",27.6,24,18.9,24,1026.9,24,878.2,24,19,24,5.3,24,10.1,999.9,37, ,12.9, ,0.08,G,7.1,1000
72572024127,12/9/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",22.4,24,16.5,24,1029.9,24,879.6,24,15.4,24,4.2,24,7,999.9,35.1, ,12.9, ,0,G,5.9,100000
72572024127,12/10/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",28,24,21.6,24,1021.5,24,873.1,24,6.5,24,4.1,24,7,999.9,35.1,*,12.9, ,0,G,5.1,100000
72572024127,12/11/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",24.4,24,21.3,24,1027.3,24,877.9,24,1.9,24,3.7,24,6,999.9,35.1, ,15.1, ,0,G,3.9,101000
72572024127,12/12/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",29.6,24,25.9,24,1027.2,24,878.3,24,1,24,4.2,24,8,999.9,34,*,15.1, ,0,G,3.9,101000
72572024127,12/13/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",28.6,24,24.4,24,1014.1,24,867.2,24,1.9,24,4.1,24,8.9,999.9,35.1, ,18, ,0.15,G,7.9,101000
72572024127,12/14/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",28.8,24,21.1,24,1020.9,24,872.9,24,22.3,24,6.8,24,12,999.9,35.1,*,14, ,0.1,G,4.7,101000
72572024127,12/15/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",34.2,24,24.7,24,1024.3,24,876.5,24,23.7,24,9.8,24,14,999.9,39.9,*,30,*,0.03,G,4.7,1000
72572024127,12/16/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",39.6,24,27.8,24,1023.6,24,876.8,24,25.9,24,6.9,24,15,22,43, ,28, ,0,D,3.9,10000
72572024127,12/17/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",43.7,24,24,24,1015.9,24,870.7,24,34.2,24,14.3,24,22.9,28.9,48.9,*,34, ,0,G,3.1,0
72572024127,12/18/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.6,24,25.6,24,1023.9,24,876.9,24,36.7,24,5.3,24,15.9,999.9,50, ,26.1, ,0,G,2,0
72572024127,12/19/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.4,24,22.2,24,1025,24,877.3,24,35,24,6.7,24,13,999.9,42.1, ,25, ,0,D,2,0
72572024127,12/20/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",30.2,24,24.6,24,1018.2,24,871,24,11.1,24,4.3,24,11.1,999.9,41, ,21, ,0,G,2,100000
72572024127,12/21/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",43.9,24,24.4,24,1010.4,24,865.6,24,27.6,24,11.6,24,22,29.9,51.1,*,21, ,0,G,1.2,0
72572024127,12/22/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45.7,24,30,24,1006.2,24,863,24,27.5,24,13.9,24,24.1,29.9,52, ,39, ,0.01,G,999.9,10000
72572024127,12/23/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.9,24,32.8,24,997.6,24,855.1,24,15.2,24,13.8,24,22,34,50, ,30, ,0.1,G,2,11000
72572024127,12/24/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.7,24,22.8,24,1012.3,24,866.6,24,17.6,24,15.2,24,22.9,30.9,46, ,30, ,0.12,G,1.2,11000
72572024127,12/25/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",26.9,24,17.6,24,1029.9,24,880.6,24,29,24,6.2,24,15,999.9,35.1, ,19, ,0.01,G,0.8,0
72572024127,12/26/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",24.2,24,15.8,24,1028,24,878.2,24,16.7,24,4.9,24,8,999.9,34, ,18, ,0,G,1.2,0
72572024127,12/27/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",28.5,24,20.3,24,1022.9,24,874.5,24,9.1,24,5.6,24,13,999.9,30.9, ,18, ,0.02,G,0.8,1000
72572024127,12/28/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",18.9,24,9.8,24,1029.8,24,879.2,24,22.8,24,7,24,15,999.9,32, ,7.9, ,0.05,G,1.2,1000
72572024127,12/29/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",18.8,24,9.8,24,1027.3,24,876.6,24,14.4,24,4,24,7,999.9,28.9, ,8.1, ,0,G,1.2,0
72572024127,12/30/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",17.7,24,9.1,24,1026.3,24,875.7,24,9,24,4.8,24,10.1,999.9,27, ,9, ,0,G,1.2,0
72572024127,12/31/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",17.7,24,9,24,1031.5,24,880,24,9.3,24,5.8,24,10.1,999.9,27,*,9, ,0,G,1.2,0
