STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72572024127,12/1/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.4,24,30.3,24,1014,24,868,24,6.2,24,5.3,24,10.1,999.9,41,*,26.1, ,0,G,999.9,111000
72572024127,12/2/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",38.2,24,34.1,24,1011.8,24,866.7,24,4.3,24,4.4,24,7,999.9,41, ,32, ,0.5,G,999.9,111000
72572024127,12/3/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",38.7,24,32.9,24,1008,24,863.4,24,13.2,24,10,24,23.9,35.9,46,*,35.1, ,0.08,G,999.9,100000
72572024127,12/4/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",39,24,30.1,24,1001.8,23,858.6,24,18,24,15.7,24,24.9,30.9,46.9, ,32, ,0.34,G,2,11000
72572024127,12/5/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",27.7,24,19.6,24,1021.8,24,874,24,12.3,24,7.7,24,17.1,17.9,44.1, ,21, ,0.1,G,5.1,101000
72572024127,12/6/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31.7,24,17.9,24,1022.1,24,874.1,24,27.5,24,13.4,24,20,25.8,39.9,*,21, ,0.06,G,3.1,1000
72572024127,12/7/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",42.3,24,31.1,24,1018,24,872.3,24,23.4,24,10.4,24,18.1,26.8,48.9,*,28.9, ,0.26,G,1.2,11000
72572024127,12/8/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47.5,24,32.3,24,1015.8,24,871.2,24,30.7,24,9.9,24,20,28.9,52, ,37.9, ,0.16,G,999.9,10000
72572024127,12/9/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",44.2,24,32,24,1013.2,24,868.7,24,30.2,24,10.3,24,19,22,55.9,*,37, ,0,G,999.9,0
72572024127,12/10/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",48.6,24,33.2,24,1009.9,24,866.4,24,32.5,24,13.7,24,20,28,57, ,37, ,0.01,G,999.9,10000
72572024127,12/11/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",44.3,24,30.9,24,1018.8,24,873.5,24,34.4,24,10.5,24,24.1,28.9,54, ,36, ,0,D,999.9,0
72572024127,12/12/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",44.6,24,29.4,24,1011.8,24,867.8,24,24.6,24,10.4,24,18.1,28.9,53.1, ,36, ,0.08,G,999.9,11000
72572024127,12/13/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.6,24,29.9,24,1022,24,875.2,24,18.2,24,5.4,24,8.9,999.9,48.9, ,32, ,0.02,G,999.9,1000
72572024127,12/14/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",36.2,24,32.9,24,1018.9,24,872.4,24,6.1,24,4.5,24,8,999.9,37, ,34, ,0.19,G,999.9,111000
72572024127,12/15/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.2,24,32.5,24,1013.3,24,867.8,24,12.6,24,7.1,24,14,999.9,39.9,*,36, ,0.63,G,0.8,111000
72572024127,12/16/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.4,24,25.9,24,1021.5,24,874.5,24,22.3,24,8.5,24,13,999.9,39.9, ,28.9, ,0.09,G,999.9,1000
72572024127,12/17/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",36.1,24,28.5,24,1019.7,24,873,24,17.1,24,4.5,24,8.9,999.9,37.9, ,28.9, ,0.03,G,999.9,101000
72572024127,12/18/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.8,24,26.3,24,1025.1,24,877.4,24,12.3,24,6,24,12,999.9,37.9, ,27, ,0.03,G,999.9,100000
72572024127,12/19/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",36.9,24,30.9,24,1015,24,869,24,7,24,6.1,24,14,999.9,43,*,27, ,0.03,G,999.9,101000
72572024127,12/20/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",25.9,24,17.8,24,1010,23,864,24,10.2,24,10.3,24,33,35,44.1, ,10.9, ,0.09,G,3.9,101000
72572024127,12/21/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",18.1,24,10,24,1014.2,24,865.6,24,19.6,24,9,24,19,23.9,27, ,8.1,*,0.04,G,3.1,1000
72572024127,12/22/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",21.8,24,15.6,24,1015.2,24,866.8,24,3.3,24,6.9,24,12,999.9,26.1, ,7, ,0.09,G,3.9,1000
72572024127,12/23/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",15.9,24,7.8,24,1022.9,24,872.6,24,9.4,24,9.7,24,13,999.9,23, ,12.9, ,0.06,G,3.9,1000
72572024127,12/24/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",15.6,24,10,24,1029.4,24,877.7,24,2.3,24,4.7,24,10.1,999.9,19.9,*,12.9, ,0.18,G,7.9,1000
72572024127,12/25/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",23.4,24,17.8,24,1023.7,24,874.1,24,4.9,24,3.3,24,8.9,999.9,28.9,*,12.9, ,0.32,G,10.6,1000
72572024127,12/26/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",28.9,24,24.5,24,1015.3,24,868.1,24,4,24,3.8,24,8,999.9,33.1,*,19, ,0.46,G,13,11000
72572024127,12/27/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.1,24,29.2,24,1008,24,862.7,24,1.6,24,5.5,24,11.1,999.9,34, ,27, ,0.36,G,11.8,111000
72572024127,12/28/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",21.3,24,14.3,24,1022.5,24,873.7,24,24.7,24,7.2,24,15,19.8,35.1, ,9, ,0.23,G,13,101000
72572024127,12/29/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",17.1,24,10.8,24,1034.2,24,882,24,8.7,24,4.2,24,7,999.9,28,*,6.1, ,0,G,34.6,0
72572024127,12/30/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",25.2,24,20.5,24,1030.6,24,880.5,24,2.4,24,4.7,24,10.9,999.9,30.9,*,8.1, ,0.01,G,999.9,111000
72572024127,12/31/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.9,24,28.5,24,1028.5,24,879.8,24,1.8,24,6,24,15,999.9,35.1,*,17.1, ,0.32,G,10.2,111000
