STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72572024127,12/6/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",30.4,24,27.3,24,1017.6,13,870.9,24,4.1,24,3.1,24,7,999.9,39, ,24.1, ,0.05,G,1.2,100000
72572024127,12/7/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31.1,24,24.8,24,1023,22,875.1,24,7.3,24,3.2,24,8,999.9,37, ,24.1, ,0,G,1.2,100000
72572024127,12/8/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31.6,24,26.2,24,1026.9,14,877.8,24,5.2,24,2.8,24,8,999.9,41, ,28, ,0.12,G,2,101000
72572024127,12/9/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.5,24,25.4,24,1020.7,24,873.4,24,9.7,24,3.7,24,13,999.9,41, ,28, ,0.01,G,1.2,1000
72572024127,12/10/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.3,24,23.1,24,1017.2,24,871.1,24,10,24,10.9,24,20,28.9,46, ,29.1, ,0,G,1.2,0
72572024127,12/11/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47.4,24,21.8,24,1006.1,24,862.7,24,10,24,11.9,24,27,40,52, ,32, ,0,G,999.9,10000
72572024127,12/12/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",36.2,24,30.9,24,1002.6,18,859.1,24,8.9,24,8.7,24,27,999.9,52, ,32, ,0.42,G,999.9,11000
72572024127,12/13/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31.2,24,27.9,24,1009.6,8,864.9,24,3,24,5.3,24,14,999.9,37.9, ,28, ,0.2,G,3.9,101000
72572024127,12/14/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31.4,24,27.5,24,1020.2,19,872.5,24,3,24,6.3,24,11.1,999.9,35.1,*,28.9,*,0.28,G,5.9,1000
72572024127,12/15/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",29.3,24,24.1,24,1024.1,16,875.7,24,6.1,24,4.5,24,8.9,999.9,32, ,27, ,0.16,G,7.1,1000
72572024127,12/16/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",23.2,24,16.3,24,1029.9,23,879.8,24,10,24,3.4,24,8,999.9,32, ,15.1, ,0.06,G,5.9,100000
72572024127,12/17/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",20.6,24,12.8,24,1027.8,24,877.4,24,10,24,5.4,24,8,999.9,30.9, ,14, ,0,G,3.9,0
72572024127,12/18/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",20,24,13.8,24,1021,24,871.5,24,9.2,24,3.6,24,7,999.9,35.1, ,12, ,0,G,3.9,100000
72572024127,12/19/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",21.4,24,14.6,24,1024.9,24,874.7,24,6.8,24,3.7,24,6,999.9,33.1, ,12, ,0,G,3.9,0
72572024127,12/20/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",27.4,24,20.6,24,1027.7,24,878.3,24,7.5,24,3.6,24,9.9,999.9,33.1, ,14, ,0,G,3.9,0
72572024127,12/21/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",34.6,24,24.7,24,1020.9,24,873.5,24,8.3,24,6.1,24,11.1,19,44.1, ,21, ,0,G,3.1,0
72572024127,12/22/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",28.4,24,16.4,24,1022.7,24,874.7,24,9.4,24,8.6,24,15,999.9,44.1, ,17.1, ,0.06,G,2,1000
72572024127,12/23/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",23.8,24,14.3,24,1029.8,24,879.5,24,9.7,24,2.5,24,7,999.9,34, ,17.1, ,0.01,G,2,1000
72572024127,12/24/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31.4,24,24.8,24,1032.3,16,883.1,24,6.3,24,2.7,24,7,999.9,39, ,21, ,0,G,2,11000
72572024127,12/25/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.9,24,28.8,24,1032.9,20,883.9,24,3,24,2.9,24,8.9,999.9,42.1,*,28.4,*,0.01,G,2,0
72572024127,12/26/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",38,24,32,24,1028.1,24,880.5,24,6,24,4.1,24,11.1,999.9,48, ,28.9, ,0,G,1.2,0
72572024127,12/27/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",43.4,24,33,24,1011.5,24,866.8,24,8.5,24,12.3,24,28.9,44.1,55, ,32, ,0,G,2,10000
72572024127,12/28/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",38.8,24,33.8,24,1004.1,17,860.7,24,8.1,24,10.5,24,22.9,35,55, ,32, ,0.32,G,999.9,111000
72572024127,12/29/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35,24,27.2,24,1012.5,22,867,24,9.9,24,6.7,24,13,20,45, ,32, ,0.18,G,999.9,1000
72572024127,12/30/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",38.1,24,27.2,24,1012.8,24,867.3,24,10,24,9.6,24,18.1,28.9,42.1, ,32, ,0,G,999.9,10000
72572024127,12/31/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",43,24,36.6,24,1006.6,24,862.8,10,9.5,24,10.4,24,20,34,46.9, ,35.1, ,0.06,G,999.9,10000
