STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72572024127,12/7/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",30.4,24,26.2,24,1024.8,24,876.4,24,6.1,24,2.2,24,8.9,999.9,35.1, ,25, ,0,G,1.2,100000
72572024127,12/8/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.5,24,29,24,1028,23,879.7,24,4.7,24,2.2,24,8,999.9,37, ,27, ,0,G,1.2,100000
72572024127,12/9/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",34.1,24,29.6,24,1033.4,21,884.4,24,4.5,24,3.3,24,7,999.9,37.9, ,30.9, ,0,G,1.2,0
72572024127,12/10/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.5,24,27.1,24,1028.8,19,880.5,24,5.3,24,3.8,24,12,999.9,37.9, ,30, ,0,G,999.9,0
72572024127,12/11/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32,24,26.9,24,1026.5,24,878.3,24,6.3,24,4.3,24,8.9,999.9,37, ,30, ,0,G,999.9,1000
72572024127,12/12/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31.3,24,26.6,24,1022,16,873.3,24,5.9,24,5.5,24,20,25.1,36,*,28.4,*,0,G,1.2,101000
72572024127,12/13/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",29.1,24,20.4,24,1031.9,24,882.5,24,9.9,24,5.3,24,15,999.9,37.9, ,21.9, ,0.1,G,999.9,1000
72572024127,12/14/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",29.3,24,20.2,24,1031.5,24,882,24,10,24,3.6,24,7,999.9,39.9, ,21.9, ,0,G,999.9,0
72572024127,12/15/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.8,24,25.7,24,1023.5,20,875.9,24,8.2,24,5.2,24,13,999.9,42.1,*,26.1,*,0,G,999.9,0
72572024127,12/16/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32,24,27.7,24,1026.4,20,878.5,24,6.1,24,3.8,24,9.9,999.9,43, ,25, ,0,G,999.9,0
72572024127,12/17/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.2,24,28.5,24,1021.6,22,874.6,24,8.6,24,3.9,24,11.1,999.9,43, ,25, ,0,G,999.9,0
72572024127,12/18/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.6,24,31.5,24,1022.1,20,875.4,24,7.9,24,3.4,24,7,999.9,48, ,28, ,0,G,999.9,0
72572024127,12/19/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",42.1,24,31.1,24,1023.7,24,877.2,24,9.5,24,6.1,24,12,999.9,48, ,32, ,0,G,999.9,10000
72572024127,12/20/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",38.1,24,26.4,24,1026.5,22,879.2,24,10,24,5.7,24,12,999.9,50,*,28.9,*,0,G,999.9,0
72572024127,12/21/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",38,24,32.6,24,1015.6,20,870.4,24,9.5,24,4.7,24,18.1,25.1,50, ,28.9, ,0,G,999.9,10000
72572024127,12/22/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.9,24,27.2,24,1021.9,16,874.9,24,9.6,24,6.1,24,18.1,999.9,48.9, ,25, ,0.1,G,999.9,11000
72572024127,12/23/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31.3,24,20.3,24,1026.7,22,878.7,24,10,24,5.6,24,11.1,999.9,39, ,25, ,0.08,G,999.9,0
72572024127,12/24/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35,24,28.5,24,1020.3,17,873.8,24,7.4,24,3.7,24,8,999.9,46, ,28, ,0.02,G,999.9,1000
72572024127,12/25/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.5,24,32.5,24,1009.9,16,865.3,24,6.4,24,4,24,8.9,999.9,46, ,30, ,0.02,G,999.9,111000
72572024127,12/26/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.6,24,29.1,24,1014.7,17,868.1,24,6.8,24,8.5,24,13,999.9,41, ,27, ,0.46,G,3.1,11000
72572024127,12/27/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",26,24,22.1,24,1016.5,14,869,24,6.1,24,4.8,24,14,999.9,34, ,21, ,0.17,G,3.1,1000
72572024127,12/28/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",24.6,24,15.9,24,1018.7,24,870.7,24,9.1,24,6.3,24,15,999.9,30.9, ,17.1, ,0.09,G,3.1,1000
72572024127,12/29/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",21.5,24,14,24,1029.9,24,879.6,24,10,24,4.5,24,8.9,999.9,30.9, ,14, ,0,G,2,0
72572024127,12/30/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",27.6,24,18.1,24,1021.2,22,873.6,24,9.8,24,8.9,24,18.1,999.9,34,*,25,*,0,G,2,1000
72572024127,12/31/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",25,24,19.3,24,1013.6,19,866.4,24,8.5,24,7.5,24,21,25.1,30,*,16,*,0.02,G,2,1000
